26,12,91
50,13,90
14,50,90
52,58,90
42,53,90
42,41,90
20,69,90
46,25,90
58,32,90
70,54,90
10,27,90
23,68,90
14,60,90
48,49,90
19,63,90
33,68,90
33,51,90
39,70,90
66,45,89
47,63,89
65,42,89
24,13,89
18,17,89
50,10,89
68,71,89
28,62,89
65,39,88
20,34,88
58,37,88
53,36,88
54,59,88
33,48,88
16,35,88
53,16,88
38,17,88
28,47,88
68,52,87
66,33,87
22,69,87
9,40,87
70,68,86
62,61,86
45,66,86
42,18,86
19,58,86
49,22,86
61,34,86
33,22,86
53,12,85
22,47,85
32,22,85
24,32,85
55,52,85
70,62,84
19,66,84
33,32,84
55,68,84
55,23,84
68,22,84
33,50,84
23,55,84
52,40,83
34,39,83
32,26,83
50,16,83
54,60,83
58,49,82
54,13,82
62,17,82
18,42,82
68,47,82
21,28,82
55,69,82
20,58,82
61,16,82
27,28,82
48,33,82
66,34,81
55,71,81
55,67,81
54,71,81
45,58,81
55,45,81
20,12,81
52,63,81
32,24,81
55,22,81
58,10,81
13,30,80
45,16,80
18,69,80
48,70,80
66,67,80
43,14,80
58,20,80
47,24,80
19,32,80
19,20,80
66,22,80
32,29,79
39,30,79
68,46,79
68,54,79
42,62,79
28,26,79
17,40,79
65,60,78
39,36,78
66,23,78
71,12,78
22,43,78
60,38,78
68,70,78
48,52,78
71,36,78
22,60,78
9,54,78
49,30,77
46,68,77
24,62,77
54,47,76
54,45,76
62,20,76
22,40,76
43,24,76
22,13,76
22,30,76
24,43,76
34,23,75
45,38,75
42,20,75
42,45,75
47,59,75
66,27,75
24,48,75
62,40,75
29,39,75
38,26,75
54,43,75
12,22,75
54,11,75
22,12,75
9,68,75
9,71,75
62,11,75
26,24,74
62,47,74
28,34,74
33,20,74
71,66,74
49,58,74
21,30,73
54,24,73
62,37,73
30,41,73
35,42,73
50,18,73
58,11,73
50,21,73
69,20,72
48,27,72
53,47,72
27,58,72
24,47,72
42,51,72
24,16,72
60,29,72
58,66,72
46,37,72
20,32,72
23,28,72
22,35,72
17,18,71
19,26,71
69,22,71
17,68,71
13,25,71
24,26,71
16,34,71
35,53,71
47,40,71
47,16,71
20,26,71
18,41,70
22,33,70
71,70,70
23,30,70
26,28,70
20,68,70
61,24,70
26,45,70
62,23,70
48,42,70
30,58,70
16,19,70
13,58,70
49,54,70
34,11,70
28,60,70
43,27,70
33,47,70
52,69,70
39,23,69
9,46,69
61,14,69
34,28,69
28,31,69
43,34,69
29,47,69
33,54,69
27,40,68
34,29,68
71,68,68
53,42,68
42,21,68
60,42,68
13,26,68
50,29,68
30,25,68
61,39,68
34,35,67
34,43,67
69,67,67
48,22,67
52,38,67
43,25,67
26,59,67
61,48,67
49,18,67
69,18,67
12,11,66
20,39,66
22,10,66
18,50,66
23,50,66
22,16,66
60,39,66
60,28,66
68,40,66
48,10,66
49,60,66
46,10,65
60,13,65
17,45,65
12,25,65
58,30,65
24,11,65
49,10,65
9,59,65
61,62,64
31,24,64
31,28,64
24,14,64
47,68,64
70,33,64
25,40,64
24,46,64
33,25,64
39,20,64
22,19,64
67,60,63
20,41,63
59,40,63
38,66,63
26,14,63
46,41,63
62,41,63
53,38,63
26,48,63
65,24,62
17,16,62
16,17,62
58,13,62
38,21,62
61,26,62
42,47,62
58,27,62
52,48,62
58,38,62
58,42,62
42,68,62
38,58,62
22,18,62
30,42,62
50,9,62
60,37,62
27,62,61
24,65,61
25,30,61
25,43,61
49,40,61
69,40,60
33,71,60
18,59,60
26,13,60
24,17,60
50,33,60
23,36,60
62,21,60
28,66,60
58,41,60
62,19,60
24,70,60
48,26,60
70,39,60
67,38,60
67,10,60
39,25,60
33,24,60
33,59,60
33,53,60
33,27,60
62,51,60
33,52,60
66,52,60
33,12,60
33,49,60
33,9,60
33,46,60
33,29,60
33,31,60
33,45,60
33,34,60
33,35,60
33,43,60
33,39,60
33,67,60
33,65,60
52,71,60
33,23,60
33,61,60
33,21,60
26,41,60
33,19,60
33,17,60
33,16,60
33,13,60
43,23,59
23,39,59
19,30,59
26,51,58
31,50,58
26,32,58
50,22,58
54,17,58
48,25,58
24,28,58
38,69,58
28,45,58
54,33,57
71,54,57
49,14,57
28,43,57
60,66,57
53,66,57
60,67,56
35,16,56
70,24,56
12,50,56
21,40,56
58,33,56
30,48,56
19,29,56
17,62,56
43,37,56
61,22,56
62,9,56
43,41,56
29,40,56
34,20,56
70,65,55
46,69,55
67,32,55
62,69,55
31,40,55
23,11,55
13,54,55
21,50,55
18,60,55
23,48,55
35,62,55
48,24,55
28,11,55
38,12,55
67,40,55
48,61,54
35,22,54
65,10,54
24,58,54
70,59,54
9,37,54
28,22,54
49,26,54
60,40,54
60,24,53
47,62,53
26,66,53
50,32,53
18,45,53
43,22,53
69,66,53
9,10,53
32,33,52
59,10,52
60,33,52
69,46,52
52,37,52
9,31,52
43,42,52
39,10,52
22,71,52
60,21,52
60,22,52
26,20,51
30,61,51
25,13,51
70,40,51
25,62,51
58,26,50
20,33,50
58,24,50
35,65,50
18,70,50
34,26,50
26,67,50
70,48,50
70,23,50
22,42,50
54,23,50
70,13,50
54,18,50
70,51,50
34,9,50
22,46,50
54,20,49
23,43,49
34,66,49
50,20,49
12,38,49
52,10,49
61,42,48
19,48,48
13,41,48
14,41,48
31,41,48
34,16,48
23,62,48
23,41,48
20,60,48
13,50,48
21,41,48
68,60,48
34,41,48
59,41,48
68,41,48
22,68,48
39,40,48
60,41,48
30,50,48
66,21,48
39,41,48
45,41,48
19,41,48
67,41,48
30,59,48
29,41,48
38,29,48
61,41,48
17,41,48
48,18,48
27,48,48
52,41,48
47,41,48
50,35,48
50,30,48
24,41,48
71,41,48
27,41,48
70,41,48
52,12,48
69,41,48
49,41,48
35,41,48
28,41,48
48,41,48
25,41,48
26,58,48
62,42,47
54,26,47
62,70,47
46,71,47
62,29,47
42,52,47
28,70,47
67,66,47
46,29,47
58,29,46
22,50,46
34,25,46
49,42,46
13,12,46
59,54,46
47,33,46
32,18,46
14,19,46
31,34,46
20,50,46
52,16,46
22,59,45
14,11,45
21,11,45
17,11,45
49,11,45
45,11,45
29,11,45
61,11,45
16,11,45
65,11,45
35,11,45
48,21,45
70,11,45
31,11,45
25,11,45
23,10,45
39,11,45
53,11,45
13,11,45
19,11,45
59,11,45
20,11,45
27,11,45
52,11,45
62,68,45
23,34,45
70,60,45
47,11,45
54,61,45
22,11,45
54,25,45
20,13,45
22,45,45
71,11,45
42,31,45
67,11,45
26,11,45
32,21,45
53,51,45
69,11,45
43,11,45
13,32,44
70,38,44
18,52,44
39,18,44
9,70,44
54,34,44
13,22,44
45,22,44
49,48,44
26,31,44
58,9,44
34,52,44
34,49,44
13,10,44
29,10,44
20,42,43
65,35,43
35,34,43
45,54,43
47,10,43
71,52,42
70,37,42
42,67,42
71,37,42
60,12,42
61,37,42
68,33,42
53,14,42
59,70,42
67,37,42
69,42,42
54,53,42
39,37,42
53,37,42
69,37,42
60,49,42
12,23,42
45,37,42
60,58,42
50,26,42
24,10,42
70,28,42
47,28,42
48,30,42
59,37,42
65,37,42
49,37,42
26,38,42
59,22,42
54,19,41
22,48,41
59,26,41
71,46,41
50,67,41
20,53,41
42,39,41
9,66,41
68,59,41
12,13,40
27,30,40
29,18,40
24,54,40
16,31,40
43,17,40
45,26,40
58,31,40
25,12,40
34,69,40
70,26,40
18,48,40
54,29,40
26,70,40
26,71,40
29,50,40
31,58,40
23,16,40
9,58,39
26,50,39
48,46,39
22,66,39
29,34,39
20,61,39
58,60,39
47,54,38
69,34,38
58,43,38
21,42,38
38,23,38
21,10,38
28,12,38
35,48,38
20,62,38
29,32,38
47,42,38
29,66,38
34,47,38
27,42,38
21,51,37
62,53,37
61,43,37
48,20,37
53,35,37
43,54,37
45,14,37
60,18,37
50,19,36
50,25,36
50,17,36
32,9,36
31,51,36
22,23,36
22,28,36
19,16,36
47,53,36
43,10,36
60,20,36
25,46,36
52,66,36
18,61,36
43,58,36
26,18,36
53,22,36
70,58,36
13,60,36
19,42,36
58,59,36
58,45,35
20,49,35
35,25,35
20,28,35
18,58,35
46,65,35
38,60,35
53,20,35
26,54,35
9,50,35
24,9,35
26,21,34
54,27,34
18,32,34
17,66,34
61,30,34
60,70,34
60,68,34
49,34,34
69,38,34
19,14,34
61,20,33
25,17,33
46,48,33
23,66,33
46,34,33
39,34,33
71,51,33
31,65,33
25,35,32
34,60,32
39,52,32
70,69,32
9,62,32
13,65,32
22,20,32
65,13,32
48,43,32
22,25,32
59,58,32
60,34,32
12,16,32
32,31,32
20,24,32
14,67,32
35,10,32
28,71,32
28,61,32
69,70,32
31,66,32
25,51,32
34,21,32
29,60,32
32,50,32
19,22,32
22,31,32
46,28,31
39,13,31
70,67,31
59,30,31
60,54,31
45,10,31
70,9,31
68,42,31
43,28,31
47,34,30
65,46,30
62,71,30
20,51,30
70,10,30
38,61,30
35,51,30
52,24,30
47,51,30
68,51,30
54,21,30
13,70,30
38,71,30
54,28,30
59,51,30
58,71,30
52,39,30
42,71,30
22,29,30
54,39,30
58,70,30
71,22,30
9,51,30
39,51,30
27,66,30
67,51,30
42,29,30
23,51,30
34,51,30
28,67,30
35,23,30
17,51,30
24,51,30
22,53,30
58,51,30
24,52,30
28,29,30
19,51,30
42,34,30
49,51,30
29,51,30
46,51,30
43,51,30
62,67,30
62,59,30
14,51,30
45,51,30
18,51,30
69,51,30
28,51,30
65,51,30
28,49,30
35,71,30
62,43,30
12,19,30
42,17,30
60,51,30
39,43,30
48,51,30
13,51,30
12,28,30
27,51,30
31,20,29
35,70,29
53,43,29
31,26,29
46,9,29
70,71,29
13,39,29
48,68,29
59,68,29
58,18,29
34,53,29
46,18,29
13,20,29
29,58,28
48,35,28
49,70,28
58,69,28
53,30,28
27,25,28
71,38,28
35,61,28
25,31,28
13,61,28
28,58,28
60,31,28
25,48,28
25,69,28
67,26,28
70,53,28
48,39,27
47,26,27
43,53,27
68,48,27
16,26,27
61,46,27
38,67,27
47,22,27
24,49,26
23,70,26
23,59,26
48,19,26
9,32,26
16,13,26
28,9,26
58,28,26
28,46,26
30,49,26
52,18,26
21,60,26
67,50,25
18,46,25
34,46,25
45,42,25
19,35,25
17,10,25
20,48,25
25,50,24
25,33,24
17,50,24
59,18,24
65,31,24
69,58,24
17,24,24
30,53,24
62,60,24
26,53,24
21,26,24
19,50,24
69,30,24
35,50,24
53,10,23
26,43,23
43,65,23
17,12,23
29,38,23
26,25,23
45,17,23
61,54,23
31,60,23
20,9,22
25,34,22
69,26,22
62,58,22
69,52,22
25,22,22
43,48,22
24,20,22
31,9,22
30,52,22
69,13,22
70,19,22
70,49,22
23,38,22
30,67,22
52,30,22
23,54,22
61,28,22
65,70,22
13,16,22
19,10,21
16,10,21
19,62,21
39,42,21
67,14,21
31,42,21
20,31,21
13,21,21
24,60,21
26,47,21
21,62,21
61,10,21
22,32,21
26,34,20
62,52,20
60,53,20
22,67,20
60,10,20
35,26,20
49,24,20
22,21,20
48,69,20
46,22,20
23,22,20
48,45,20
47,31,20
9,34,20
34,24,20
31,22,20
53,54,20
61,35,20
31,25,20
20,43,20
52,43,20
61,29,20
19,54,20
45,18,20
61,13,20
17,25,20
53,70,20
39,48,20
39,47,20
67,69,19
67,30,19
24,29,19
21,32,19
69,62,19
61,65,19
53,61,19
65,69,19
61,18,18
52,34,18
27,10,18
27,54,18
22,24,18
43,31,18
69,25,18
70,18,18
65,29,18
17,54,18
9,26,18
9,24,18
9,20,18
71,26,17
20,54,17
67,70,17
60,48,17
29,46,17
53,45,17
48,60,17
59,14,17
14,59,17
53,60,16
23,53,16
47,25,16
13,46,16
67,58,16
71,14,16
25,47,16
34,54,16
14,71,16
52,42,16
18,54,16
31,16,16
35,39,16
53,23,16
58,47,16
39,35,16
68,21,16
28,17,16
70,35,16
47,58,16
24,34,16
49,20,16
46,13,16
31,48,16
67,22,16
23,12,16
58,67,16
52,35,15
71,9,15
60,61,15
29,35,15
59,47,15
68,62,15
46,61,15
18,65,15
25,26,15
21,48,15
20,45,15
17,27,15
62,45,15
13,67,15
65,59,15
62,65,15
62,46,15
62,48,15
20,70,15
67,46,14
35,52,14
31,32,14
60,62,14
26,16,14
27,43,14
43,26,14
69,68,14
69,53,14
23,47,14
21,38,14
17,28,14
53,26,14
29,62,14
22,58,14
61,38,14
21,17,13
35,29,13
59,9,13
29,54,13
26,35,13
69,43,13
46,67,13
47,23,12
25,39,12
69,23,12
59,33,12
29,28,12
25,53,12
38,70,12
12,17,12
43,33,12
58,22,12
29,33,12
19,12,12
17,33,12
65,61,12
21,16,12
48,31,12
9,33,12
65,33,12
29,22,12
71,58,12
23,33,12
21,66,12
46,33,12
31,70,12
24,33,12
23,25,12
46,49,12
24,22,12
46,43,12
68,69,12
21,33,12
19,33,12
67,33,12
27,33,12
35,43,12
53,33,12
65,27,12
45,33,12
53,48,12
35,47,12
30,69,12
39,49,12
52,33,12
31,33,12
61,33,12
71,33,12
13,33,12
71,28,12
13,31,12
52,65,12
49,27,12
49,28,12
49,33,12
12,33,12
16,33,12
34,33,12
35,33,12
9,12,12
39,33,12
58,21,11
43,39,11
30,70,11
26,9,11
61,53,11
25,61,11
65,43,10
17,47,10
49,47,10
27,65,10
25,23,10
20,59,10
9,28,10
27,49,10
53,69,10
52,67,10
18,53,10
60,23,10
67,62,10
34,19,10
58,62,10
43,19,10
18,71,10
45,53,10
46,59,10
67,42,10
29,24,10
43,20,10
61,60,10
53,34,9
25,54,9
53,62,9
17,21,9
59,62,9
43,61,9
43,62,9
43,69,9
52,62,9
59,46,8
31,47,8
14,39,8
45,48,8
61,17,8
39,14,8
69,48,8
21,34,8
20,22,8
29,61,8
65,52,8
16,12,8
71,62,7
68,45,7
47,9,7
39,28,7
65,34,7
17,61,7
9,43,7
69,65,7
60,9,6
45,20,6
31,43,6
17,42,6
26,69,6
65,45,6
45,71,6
60,17,6
39,54,6
19,70,6
43,9,6
21,54,6
30,45,6
23,35,6
30,46,6
13,9,6
9,65,6
67,28,6
28,54,6
34,42,6
13,69,6
34,65,6
48,17,6
71,35,6
48,29,6
71,45,6
29,65,6
17,31,6
71,42,6
65,18,6
29,42,6
21,13,5
35,67,5
35,19,5
34,22,5
60,71,5
58,53,5
52,59,5
19,9,5
31,13,4
53,25,4
71,18,4
16,21,4
23,60,4
23,69,4
47,35,4
47,39,4
21,68,4
59,20,4
21,22,4
12,9,4
48,53,4
70,31,4
43,35,4
49,39,4
49,46,4
43,52,4
43,46,4
67,13,3
53,18,3
46,62,3
27,17,3
21,58,3
9,47,3
45,62,3
70,20,3
67,52,3
59,65,3
65,62,3
28,39,3
61,25,3
45,68,3
48,62,3
70,30,3
17,48,2
47,17,2
19,43,2
9,13,2
19,34,2
29,48,2
65,9,2
47,49,2
9,60,2
17,60,2
45,65,2
46,30,2
22,34,2
45,30,2
31,17,2
59,52,1
71,60,1
9,19,1
67,35,1
53,58,1
