65,29,48
65,32,33
65,34,39
65,35,9
65,40,21
65,56,30
65,60,309
65,61,9
65,67,36
65,68,15
65,73,330
66,8,204
66,9,6
66,10,36
66,11,72
66,20,30
66,21,27
66,22,21
66,23,9
66,24,474
66,29,42
66,32,3
66,34,24
66,35,9
66,40,21
66,56,30
66,60,309
66,61,9
66,67,33
66,68,15
67,8,398
67,9,171
67,10,198
67,11,297
67,12,165
67,13,165
67,14,165
67,15,180
67,16,255
67,17,225
67,18,165
67,19,165
67,20,210
67,21,232
67,22,186
67,23,189
67,24,681
67,25,225
67,26,165
67,27,185
67,28,165
67,29,195
67,30,165
67,31,180
67,32,188
67,33,165
67,34,252
67,35,192
67,36,165
67,37,165
67,38,165
67,39,165
67,40,201
67,41,165
67,42,180
67,43,190
67,44,165
67,45,180
67,46,195
67,47,180
67,48,180
67,49,180
67,50,180
67,51,180
67,52,180
67,53,165
67,54,165
67,55,165
67,56,195
67,57,190
67,58,165
67,59,180
67,60,426
67,61,174
67,62,180
67,63,165
67,64,165
67,65,180
67,66,165
67,68,195
67,69,180
67,70,180
67,71,180
67,74,369
68,8,270
68,9,81
68,10,108
68,11,147
68,12,75
68,13,75
68,14,75
68,15,75
68,16,75
68,17,75
68,18,75
68,19,75
68,20,102
68,21,102
68,22,96
68,23,84
68,24,543
68,25,75
68,26,75
68,27,75
68,28,75
68,29,99
68,30,75
68,31,75
68,32,78
68,33,75
68,34,75
68,35,90
68,36,75
68,37,75
68,38,75
68,39,75
68,40,96
68,41,75
68,42,75
68,43,75
68,44,75
68,45,75
68,46,75
68,47,75
68,48,75
68,49,75
68,50,75
68,51,75
68,52,75
68,53,75
68,54,75
68,55,75
68,56,105
68,57,75
68,58,75
68,59,75
68,60,318
68,61,84
68,62,75
68,63,75
68,64,75
68,65,75
68,66,75
68,67,111
68,69,75
68,70,75
68,71,75
68,77,15
69,8,227
69,9,6
69,10,33
69,11,147
69,16,60
69,17,60
69,20,27
69,21,93
69,22,21
69,23,9
69,24,506
69,25,60
69,27,20
69,29,30
69,32,55
69,34,15
69,35,15
69,37,24
69,40,21
69,56,30
69,60,282
69,61,9
69,67,36
69,68,15
69,77,339
70,8,204
70,9,6
70,10,33
70,11,72
70,20,27
70,21,33
70,22,21
70,23,9
70,24,457
70,29,30
70,32,3
70,35,15
70,40,21
70,56,30
70,60,291
70,61,9
70,67,36
70,68,15
71,8,171
71,9,6
71,10,33
71,11,132
71,16,92
71,17,60
71,20,24
71,21,71
71,22,21
71,23,6
71,24,539
71,25,104
71,27,20
71,32,36
71,34,15
71,35,9
71,37,12
71,40,21
71,43,20
71,46,37
71,49,20
71,51,24
71,56,52
71,57,17
71,60,255
71,61,9
71,64,11
71,67,36
71,68,15
71,78,362
73,40,210
73,41,740
73,49,1180
73,56,360
73,57,1420
73,65,750
74,43,4050
74,51,700
74,58,330
74,59,2150
74,67,1140
77,44,4880
77,45,2160
77,53,700
77,60,2040
77,61,1960
77,68,150
77,69,840
78,46,3160
78,47,700
78,55,700
78,62,3070
78,63,745
78,71,1070
